ID,Comments
16294,Fancy us against the Scousers 😂😂
16295,they cooking dinner for us man.🤣🤣😂😂
16296,Klopp says he's not a worse manager😂😂😂😂😂 the results don't lie
16297,And that's that. Congratulations to #Arsenal on winning the PL. This was their only fixture to slip up on and LFC have handed it to them on a plate by playing 3 at the back 😂
16298,Dev is going to k*ll him 😂😂
16299,انا زاتي م قدرتا أتجاوز😂😂
16300,Wife be even happier if you went 😂😂😂
16301,Where is TRENT!!!! 😩😭😂😂
16302,Liverpool in defence are disgustingly bad 😂😂 shite
16303,Those are two of my favorite desserts. Unfortunately my kids don't share my enthusiasm 😂
16304,"Those Pinterest notifications ""Martha, your pinning is winning"" ""your saves are amazing"" 💀😂😂 are such a fav☺🙏🏿"
16305,We are so bad 😂😂😂😂😂
16306,Ain’t no crumbl wea you at and bru I stay 10 minutes away from 1 be fr 😂
16307,I hope wala ng next life sakin 😂 Kung papipiliin ako for reincarnation wag nalang po 😂 once is enough twice is too much. Haha
16308,🤣😂😂😂😂 if this ends up 5 at their own yard. I’m going to shamelessly rub it in.
16309,Reds getting off 28 mins in😂
16310,Lol you suppose know say people day mad for this app watin consign fighter with tinibu ?you be big mumu o as he don win so Shay your family nor still day the poverty?😂 Abi you see reach 3million for the election your head nor correct 😌
16311,You didn't lie. They don't know anything 😂
16312,"Just remembered how upset boomers got at the phrase “ok, boomer”. 😂"
16313,Oke Nathaniel Àtòrì in Yoruba Àtòrì is a horsewhip and you need this on your buttocks for comparing Soyinka with Chimamanda. A man that already won Nobel laureate B4 she was born. You guys are something else oh 😂😂 not everything is Politics
16314,"Liverpool, fairly used 😂😂😂 Chelsea, badly used 😂😂😂 in that order"
16315,This is not the Liverpool that played Manchester United 😂😂😂😂😂😂😂😂😂😂😂
16316,"Serious question: how does Trent get into the Liverpool team every week? 😂😂 love it, come on arsenal!"
16317,VVD is finished😂
16318,Flap Jacks Smellin Good This Morning 😍😂
16319,That’s exactly what the trans guys are saying!😂
16320,Trent is fucking woeful 😂
16321,MY SON MARTINELLI AT IT AGAIN!!!! he’s got trent on toast 😂😂😂 mans not a RB he’s shittest winger in the prem 🤡😂😂😂 #COYG #LIVARS
16322,"There is no anfield aura, they only make noise after the first few months, rest of the game they are always quiet 😂😂"
16323,They said this was guna be a tough test 😂😂😂
16324,Martinelli though for running after the whistle was blown though 😂 #LIVARS
16325,Why do you think that the women of the 60s and 70s are dead? 😂
16326,"props to the Arsenal, this is going well with the Sunday rice.😂"
16327,Which game are you watching dawg 😂😂😂
16328,😂 his coloring and hair color reminded me of a cinnamon bun
16329,"For what it’s worth, you was cool 🤞🏼😂"
16330,VVD is unreal😂
16331,We were all waiting for it. 😂😂
16332,"Trent, vvd worst players to get best itw shoutouts in their position 😂😂"
16333,Damn that’s too fast and neat 😂
16334,"I don't know what that is in the middle, but it is not Bratz 😂 MyScene maybe?"
16335,Now I gotta mute Daniel y’all be accepting apologies from grown ass individuals😂😂 like why would u ever say that out ur mouth uh uh
16336,yes im gonna diss you if you play with me  no i dont care if you hear it. 😂😂😂😂
16337,😂Poor Reds
16338,"Nope, she never will be like that. But yes, I got your point. P.S: koi ghar ho to bataye 😂"
16339,And what do they base the percentage off smart guy? I’ll help you out ( ANNUAL INCOME) and you literally said some of the same EXACT things I did but in a different way. I think some of y’all on Twitter just like to argue 🤦🏽‍♂️😂
16340,I thought it was about making a team on dream 11 🤔😂
16341,Arsenal make it look so easy to score against Liverpool 😂💀
16342,This stuff almost writes itself. . . . 😂
16343,"Trent being AWOL at defending again, honestly maybe the worst right-back in the league. It’s just funny now 😂"
16344,As una seff Jo gree post some of us for man own You sef taste am 😂😂😂🥲
16345,Lol. Sure I’ll bite. Show the stats of racists not changing their minds 😂😂
16346,And the bin dippers think Trent should be playing for England 😂😂😂😂 championship right backs are better
16347,Dont copy my tweets😂
16348,Laughable. 😂
16349,Once I wore my Wooli hoodie to a family event and my great aunt told me it was cute 😂
16350,Cook the mfs 😂😭
16351,Wtf am I watching though Jurgen? Are we deliberately set up to give Arsenal 3 points to spite City or something. 😂
16352,Defending for the 2nd goal mind 😂
16353,Haaland is gonna score 50 goals for nothing 😂 5 Jesus goals are worth more than 25 soulless tap ins
16354,They are redefining Anfield 😂😂😂😂 2-0
16355,This video funny abeg 😂
16356,"I hope you’re watching my boys play, take notes 😂😂😂"
16357,I can't see her response to that... But let me guess... Valeria didn't understand anything and even came up with the excuse of the usual banderas and other crap like that... No??? 😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂
16358,We are tearing them apart omg 😂
16359,Great to seem them fall back into place where they belong though ay 😂 2-0 let’s all Laugh are at Liverpool 😂 😂 😂 😂
16360,"That has to be the game dusted, this Liverpool team is so shit like what it took 4 passes and Jesus with a free header 😂😂 Get rekt losers"
16361,Arsenal be too much😂
16362,We are smoking that Liverpool pack this evening 😂 #LIVARS
16363,Birds of the same feathers wat wat 😂😂😂😂
16364,"I’m naming my son Asake, if he doesn’t come first in schl then somebody will collect 😂"
16365,"Pink team (chanyeol, kyungsoo, Kai, suho) match the pose challenge 😂 #ItsEXOTime #EXOCLOCK_D2"
16366,Remember when I told that Virgil was cooked? And what was that Trent doesn’t need to defend 😂
16367,Drink up for the anfield there 😂😂😂
16368,i think it’s more like a soft drink with health claims 😂
16369,Valladolid vs Mallorca match was Soo thrilling 😭😭😂😂😂😂
16370,Without Bulma they would’ve never made it to Namek and Trunks literally wouldn’t exist🤷🏽‍♂️😂
16371,👀 If i wasn't stuck in the car right now i would have supplied you with all you need 😂
16372,Daddy wa’s cameo in Gangs of Lagos is funny as fvck😂😂.. black camaru sef no carry last 🤣🤣🤣🤣
16373,I think ppl be tryna be funny 😂 just leave me alone man
16374,I for do Giveaway but all my viewers nah Muslim 😂😂
16375,Ok they're winning the league😂
16376,"lmaoo i went live during the whole fanmeeting on my ig that has 0 posts, 0 following and 0 followers. Coincidentally, my past customer joined the live and dm me after it ends and she was so surprised when i told her who i am 🫣😂"
16377,"A silent, gentle snake 😹😂"
16378,Remember when you bums thought bring Kyrie in would be a good idea😂
16379,She’ll release more ugly pictures cos her face after seeing this 😂😂🤭🤭
16380,380 pounds that’s how stupid boxing’s heavy weight is. Bro weighed 160 more than some of his opponents he was legit knocking people out like it was nothing. He would sleep the average Human in a street fight with 1 punch that nigga was too damn dangerous 😂😂😂
16381,😂😂 Happy Easter!
16382,Alabama funny as hell banned critical race theory but god forbid you try to get some liquor before 12 😂
16383,I really used to be a bit thick omg😂
16384,"Yeah we have outdoor toilet in our cottage. Does not make me a better person. And like I would care if I make spelling mistakes while talking cenocide enjoyer who does not have pipes in his house, or even fucking doors 🥱😂"
16385,and he's getting better on it hahahaha😂😂😂
16386,Arse making it look easy 😂📟
16387,Yo 😂 I didn't even time you out haha. I was just responding to you with my honest opinion. Don't drag me into that one haha
16388,2 in the hole. The enemies are hiding. 😂😂😂😂
16389,Lmfao at his last response 😭😂😂😂
16390,You should see the msgs 😂😂
16391,We usually do know everyone 😂 but I’ve never meet but I’d love to meet her! I’m not sure if does lol
16392,Getting sacked in the morning 😂
16393,Nah brah deadass 😂😂😂😭😂 I thought I was the only one that be feeling like just read ending ppl when they can’t drive properly like cmon bro 😭
16394,"That’s awesome, I hope that times goes by quickly. I think it was a case of filling the void, so try to find something which does, whether it’s documenting the evening by taking pictures, or something like that. I definitely got my Diet Coke fix taken care of 😂"
16395,My cousin really kidnapped me 😂
16396,Trent’s a disgrace 😂
16397,ion see how people don’t masterbate😂 I be tearing myself up 😂😂😂😂
16398,I think 40k is more than a sample 😂
16399,Nah that 5th nigga wildin After 3 BDs your a Dub 😂😂😂😂
16400,"saw you in Cambridge last night, brilliant show, the best night in ages, had a much needed laugh 😂, Thankyou so much for helping us see joy in the difficult/awkward/sad/uncomfortable, humour and laughing is so important, thanks again and keep the laughs coming X"
16401,"Well, he can certainly have an edge but I will say this, met him a couple of times and is super nice. He gets a pass from me! Listen to Kay? Now that is a jerk. 😂"
16402,Cap told us mudryk was absolutely clear of Martenelli 😂
16403,😂😂 be nice. Don't start now
16404,Arsenal are cooking Liverpool for Ifthar 😂😂. Please next match they should be awarded with the trophy and stop wasting their time because they are winning it for sure. Let’s go Gunners .✊ #LIVARS
16405,Liverpool fans leaving the stadium 😂😂😂 love it #afc
16406,Trent is such a cow . 😂
16407,Taxi for klopp😂😂😂😂
16408,😂😂😂 you don’t like the storylines?
16409,"I don't know, what kinda fetish is this of any girl 😂"
16410,"Dude and the Botox went wrong😂😭😂it doesn’t suits him at all, Lmafoo so visible 😂"
16411,😂 Tht was too easy
16412,This A CoolCup😂
16413,"Lmao, you don finally agree😂"
16414,Liverpool haven’t won since beating us 7-0 😂 I know what I would prefer
16415,No way you get dunked by small Gabi 😂
16416,Participation sports are not a zero sum proposition 🤓 take it easy...loosen your belt or something Where things matter in terms of making the cut at district or a scholarship at stake I would agree there coaches can negotiate the event No blanket rules for mere kids man 😂
16417,Best CB in the world mind 😂😂
16418,Jesus has risen 😂😂😂 Come on Arsenal
16419,How is it going so far eje? 😂
16420,"Better field goal percentage, 4 more points per game equal assists and rebounds and more games played but keep living in 2016 buddy….he’s a top 4 scorer in the whole league and a better defender stop talking you look foolish😂"
16421,Loy ree😂😂😭
16422,Liverpool 😂😂😂😂 una never see anything 😂😂
16423,Man UTD fans watching Arsenal payback their 7:0 like😂
16424,Almost knocked myself down mixing all these chemicals tryna clean 😂😂
16425,Football really is scripted cuz why is Gabriel Jesus scoring on Easter fam 😂😂
16426,What in the name of defending was thatttt 😂😂😂👏🏿 #COYG 2-0 let’s gooo
16427,I Say This For Anybody 😩😂
16428,What is this comparison abeg is voting still on😂😂😂
16429,They let them score again.😂
16430,Calm down your only 4th 😂
16431,Ale was kurwa to boli 😂😂😂😂😂😂
16432,Lol… is that a little below the belt to the wef? 😂 love it. They can shove it allllll the way up their ass
16433,"And on the third day, Jesus rose 😂😂😂 #LIVARS"
16434,Look at the baby’s face 😂
16435,HOLD UP WTF 😂😂😭😭
16436,The walk was good. Not sure about the rest of the day😂😂
16437,Book the haircut appointment now lol 😂
16438,"I wish petes 97 had the team captain stuff too 😂, cards gas, but gotta use the 92"
16439,What’s van dijk doing just chilling in middle 😂
16440,What is van disney doing for that goal lmao 😂
16441,down the right ofcoz 😂😂
16442,"Klopp needs to put Trent out of his misery here. Hanging him out to dry, he’s dreadful 😂😂"
16443,Trent playing Inverted role is cute 😂
16444,Cap😂 shaq played last 3 games for blazers know ball before talking
16445,So this is your Anfield?😂😂
16446,😂😂😂 You entire timeline is a profile into the mind of an obsessed stalker made delusional by tabloid fodder and you have the balls to talk about reaching??? Girl bye!😂
16447,Yes 😂😂
16448,Lmfao it’s the fact that some of these words weren’t even “words” in those days😂 I almost believed this
16449,"surprised he didn’t say she made him say,Yes Mistress because he dominated to infinity and beyond 😵🪦😂😂😂"
16450,😂 oh now you stressed
16451,Cry more 😂😂
16452,Really? Can you watch a comedy set without being triggered? Yeah didn’t think so so I’m glad I’m not you 😂😂😂
16453,lmfao this touched a nerve 😂
16454,I am actually seeing LIVERPOOL fans GOING HOME !!! Leaving the stadium after 28 minutes 😂😂😂😂😂
16455,Blue Aiva is that babe! The diamond of the season! Enjoyment wan wound my babe😂💙
16456,Arsenal should beat Liverpool like thief 😂
16457,This Hulu documentary got a lot of women over 40 shaking in the boots! 😂😂
16458,Jesus rising to score on Easter? You can’t script it😂
16459,This is what I love about you folks. You stamp your feet and ball up your fists and hold your breath til you turn bright red yelling at trans people that they’ll never do/be the thing… we wake up every morning doing and being. 😂 My mere existence takes up rent in your head. 😊
16460,Trent is playing for Arsenal 😂❤️👏🏻
16461,The way my whole road is full of Arsenal fans 😂😂. Hearing the celebrations throughout.
16462,Mine would can’t do that to me😂
16463,I think adoption is your only option now 😂
16464,"Cry some more about it, might change things 😂😂😂"
16465,We lost 7-0 to these scrubs 😂
16466,dyummm they bout to be crazy 😂😂😂😂
16467,Benched Martinelli for Harrison 😂😂😂
16468,Jonathan Morley will be turning in pain. 😂😂😂
16469,Facts boss. Dabe had the bragging rights all day that Time. Too bad he always hide money when We are buying Wara 😂😂🤣😭😭😭
16470,Too easy 😂
16471,I get 13/15 if you can count meeting an F1 driver when they're not actually racing in F1 any more 😂
16472,💀💀💀 can't relate to panicking but yes 😂😂😂
16473,Do Liverpool have defenders at all😂 #LIVARS
16474,"Virgil, have some fucking awareness 😂😂"
16475,"😂 so good to watch, who else can they play"
16476,Or maybe Village people dey save You from loss this time 😂😂😂
16477,Liverpool are absolutely horrendous at defending 😭😂
16478,Loool remember when proper said VVD would go down as one of the greatest defenders in prem history 😂😭😂😭😂
16479,"So liverpool only turn up against us, yep i have gone back in time 😂"
16480,"He meant he was going to lose another 40 million gambling, degenerate 😂"
16481,We are really going to lose the league because of a draw to Nottingham forest with 32 shots fairs 😂😂
16482,"We do that, lad and I’ll get Andre Ayew’s face tattooed on me. Lovely thought but never in a month of Sundays 😂😂😂😭"
16483,O brother VVD stinks to high heaven😂
16484,"things i'm sick, don't even get up with anything better 😂. i need to buy my blazer .pet peeve when people don't wear sweaters there."
16485,Yo man you really chat waa. You see say the game isn't played on Twitter....sorrmli😂😂
16486,"i dry be inloveeee w a mf😂, never receive the same energy back 😒"
16487,"Lmao Imagine your child watching AOT, the trauma 😂😂😂"
16488,What did I say about Trent? 🤷‍♂️😂 he stinkssss
16489,the real question is why did she want to be in my wedding pictures?😂
16490,VVD is a fucking fraud 😂😂😂
16491,That’s also a mother who is sick of having to wash all the bedding again 😂♥️👏🏽 love it
16492,Liverpool the most useless club😂😂
16493,Will y’all hold me while we watch it tho? If so you still in the running . 😂😂😂😂
16494,crucified at Easter by Jesus 😂
16495,VVD and Trent are finished 😂
16496,omg naur idk why theres a 😂 there
16497,that’s savage wtf😂
16498,Know you are praying England team! cause your pórkístáñ don't have better records against india in icc tournaments 😂😂
16499,"But but We aren’t allowed ID cards in uk though because it’s a horrible thing to have and infringes rights , for things like voting etc 🤔😂"
16500,I’m gonna gran the silent pool fans 😂😂😂
16501,He tried tanking their franchise… but he’s “showing respect” bc he doesn’t publicly bash them on top of that? 😬😂
16502,"Jesus rose today, Gabriel Jesus scored today 🚀😂❤️😂❤️😂❤️❤️ you don’t make things like this up let’s go boyyysssssssss!!!!!! #COYG"
16503,Facts he sat there and explained everything about his fruit and everything 😂😂
16504,Liverpool I see you 😂😂
16505,The height of an average hardon and they have him as the new chuck Norris 😂
16506,You win😂😂😂
16507,im having way too much fun doing predictions when i shouldve been conked out rn but !!!!! track 04. amygdala. this will be the sort of the transitional song to the more relaxed rb vibe part of the album. for SDL im not gon lie i absolutely have no idea 😂
16508,Haha this was for a link to a TikTok video that was shared on Facebook 😂
16509,We need all the gabriel to score today 😂
16510,Are those boooos I hear at the stadium with the bestest atmosphere that's ever had an atmosphere.... 😂😂 Up the arse. #LIVARS
16511,Well this aged well 😂
16512,"Wanted to make a point so I used the account 😂 not about her, about the actual i d i o t s."
16513,Happy Easter Liverpool😂😂😂
16514,Oh Lord of agenda…you did it again for the boys😂🔥🔥
16515,See VVD 😂
16516,The greatest defender of all time fault again 😂
16517,Lovely scenes at Anfield😍🔥🔥😂
16518,Getting rid of their 2nd best player again 😂
16519,😂 guess I put my kid on the timeline….Jace the model 💙
16520,This is actually an old photo but thanks 😂
16521,Martinelli absolutely feasting. They told me we need an upgrade 😂
16522,Remember when they tried to compare VVD to Terry and other legends 😂
16523,"they misspelled ""paige"" 😂 (but I kinda like it? I wonder if you pronounce it ""pax"")"
16524,So now we’re comparing RPG’s to semi and automatic rifles? Nice exaggeration! I’m sure they could buy guns from whoever is smuggling in cocaine. You know we do such a splendid job with our borders. I like how you’ll so willingly give up defending yourself and trust the govt 😂
16525,Meaning your team is shitless 😂
16526,"Liverpool are so so bad 😂, this could end up 5/6, a team with jones and jota starting were never going to beat this arsenal team"
16527,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😭😭😂😂😂😂😂😭😂😂😂😂😂😂😭😂😂😭😭😭😭😭😭😭😭😂😂😂😂😭😭😭😭😭😭😭😭😭😭😭😂😂😂😂
16528,Jesus scoring on Easter sunday What are the odds😂😂
16529,"I was like “what an idiot, that’s something I would do” and then it kept going and it is so far from what I’d do 😂"
16530,STOP THE COUNT!😂
16531,"So she married Trump... So by your logic, does that make Trump a girly boy, who 'married' a lesbian?😂"
16532,"They actually let me keep my Kufi on for my ID and my passport... Look at America, being all inclusive now! 😂"
16533,I can’t wait for Viagra to endorse a woman that identifies as a man to tell us about ED remedies 😂😂😂
16534,Why 😂😂
16535,what did I say? That’s 2 already 😂
16536,Here it is😁😁🤣😂
16537,Baby…. You can’t go there😂😂be tf cool
16538,Haven’t bet a prop all season but continue 😂🤡
16539,i am a lazy bitch when it comes to cooking fr 😂
16540,“Amy Coney Island” 😂 Damn predictive text turning us into “Dad joke” comedians without our consent! Nefarious! 😂
16541,"Look at Virgil van Dijk, you can't convince me this guy still wants to play for Jurgen Klopp. 😂😂"
16542,Arsenal Dey cook Liverpool 😂😂 #LIVARS #MUFC_FAMILY #cristiano
16543,Because you only follow the tenets of your religion on holy days just like Jesus intended. 🤣😂🤣😂
16544,He apologized because he needed that check to clear 😂
16545,This is bad 😂
16546,I don’t know but it feels nice😂😂😂
16547,Keep thinking you’re making a difference 😂
16548,Ha long live king i hope he stays in Europe forever 😂😂 he looks much more happier than he was in korea 😂😂 sjk is so lucky having Katie wow
16549,Semoga dapat HSB so that i can be there for kak syana when she needs a shoulder to cry on and vice versa. Because we both r bad at making new friends 😂
16550,Does not look like my team will be in the championship next year to play yours...😂😂
16551,Lol…this can’t be the Liverpool that thrashed Man U. 😂 I won’t take this. What is going on here? 😁
16552,Today’s well I didn’t know that news: Luo Yunxi can wiggle his ears 👂😂😭#TillTheEndOfMoon
16553,😂😂😂 Trent’s wank at defending isn’t he? And that ‘Rolls Royce’ at centre half?
16554,We played bruno at left wing 😂😂
16555,you don’t watch sixers games… you just see the flops nbacentral and ballsack sports post. go watch a game. ofc he sells fouls. but he also gets fouled because no one can guard him😂 like not one person in the world can
16556,"Lastly, I can't believe your parents wasted time to name you😂😭. You don't deserve a name sincerely..they should have given you names that aren't far fetched like ""Werey"" ,""Nitwit"""" bonehead"" or maybe ""ape"" . I bet people were sad.when they named you see how unfortunate you are."
16557,In this case it takes one to know one 😂
16558,Remember when VVD was one the Prem greats!? Same 😂 Liverpool are SHOCKING at the back.
16559,Pool ❌❌ They're poorer than Chelsea sef . Or lemme say they're both poor sef 😂
16560,How bad are Liverpool at defending 😂😂😂😂😂😂😂 happy Easter 😂😂😂
16561,girl at the latest 3 😭😂😂😤 i do give you props tho you been hanging out tho but we need to get it right 🫶🏽
16562,What happened to VVD man guy is playing like there's some Maguire vibe in him 😂😂
16563,Hope you get relegated😂😂😂😂
16564,"Yeah 😆, we are such a big scammers 😂"
16565,I say them be better paw paw😂😂😂 Fvcking goal. He resurrected with a miracle
16566,😂😂😂😂this how the dating pool is in America?!😂😂god I'm intrigued...
16567,Just let this season end 😂😂
16568,"Neither do I, But Magnus will beat me 3000 times if we play 2999+1 matches. And there is no Beth Harmon in real life, unfortunately. It is just you, me, Bobby Fisher, Kasparov, Magnus, with a couple of million others who get trashed by demonic So rating, please. 😂"
16569,😂😂😂😂😂😂😂 smallest guy on the pitch
16570,oh okay okay! I just always gotta support my friends esp when it comes to their moms 😂😂❤️
16571,Why do they wanna stick with this coach so bad? He’s clearly not up to it 😂
16572,"You truly are not! If you eat a steak you're basically a cannibal, by this train of thought... 🤦🤣😂"
16573,😂😂lache ca on t'as dit
16574,Better pack your bags😭😂
16575,OH!!! BLOODY!!! HELL!!!😂🤣👌🏻
16576,Ahh 😂 Omo these girls the ride watin no good
16577,The trends! 😂
16578,Happy Easter mama!! 😂
16579,How you doing? … how’s your day going ? 😭😂
16580,No way u go to church 😂😱 “it’s because of Good Friday we’re celebrating Easter”💀
16581,TODAY'S STREAM Spiral Abyss GYST 3pm PDT | 5pm CDT | 6pm EDT Isn't life just entropy? 😂
16582,Don’t be scared now 😂😂
16583,Check the score line now😭💪🏾 Not too late to switch😂
16584,😂Liverpool losing .Aii arsenal need to plug us with their witch doctor Top tier ish
16585,Remember when people used to debate if Van Dijk was better than Paolo Maldini 😂😂😂
16586,"Being the ""main Nigga"" is overrated 😭😂"
16587,trina don’t got no titties  she a bad ass bitch so 💁🏽‍♀️ ion even b caring about not having nun my shit little asf to 😂
16588,Its always Trent. Its always him some way or another. Every single goal. He is the worst right back in this entire league. What makes me cringe is our fans actually rate him 😂 #LFC #LIVARS
16589,VVD is overrated 😂😂😂
16590,I usually scroll pass shit but i jus so happen to stop n listen 😂😂😂😂😂😂
16591,Look at that Afro out of position 😂😂
16592,To be fair eileen I could get into bother in a fucking empty room 😂😂😂😂😂😜😜
16593,Arsenal don win this league😂
16594,"We beat Brentford last week mate, no ridiculous pictures like that 😂"
16595,Yeah he likes to bring back the wall every few months 😂
16596,Not much difference between them. We used to enjoy staying on wind street when josh was playing against Swansea.. used to get in a bit of a pickle 😂😂🍻
16597,When approves your OverTake 😂🙏 Credits: u/campingpolice #simracing #F1
16598,😂😭 Na you then send to me on this app😂😭
16599,Liverpool in the mud..😂😂😂😂😂
16600,That defending from Liverpool 😂
16601,"I’m not sticking with anything I just want you to know in a hundred years to come if they are both alive he said he will ALWAYS love her being head over heels can last a day, a decade but ALWAYS ppfft that’s forever not that we’d give him another time of day 😂😂😂😂🤣"
16602,"Right, I need some answers to some very important questions 😂."
16603,Na why I no de post my babe. Before someone claims her 😂😂😂
16604,at helping democrats win elections 😂😂😂😂😂😂😂😂😂😂😂😂
16605,Delete those drafts guys 😂😂😂
16606,Liverpool 😂 how the fuck did them lot beat us 7-0! VVD is awful btw 😂
16607,وای😭😂😂😂😂
16608,He really has risen 😂
16609,I think 4 miniguns might be a little OP😂👇🦆 #gamedev #solodev #indiedev #indiegame #GodotEngine
16610,Everybody that quotes her tweet that’s under 25 getting blocked😂
16611,What were the saying about anfield😂😂😂😂
16612,Is this not your dream season? After all we are “sustainable” 😂😂😂
16613,Dawg what 😂😂😂😂😂
16614,Arsenal go obliterate these ones 😂
16615,Is this the same Van Djik that's meant to be the best defender in the world?? 😂😂😂😂😂😂
16616,"Anyone betting on nba today is a degenerate or can see the future. On a day where every team plays, it’s sad to say the team that appears most trustworthy is the rockets as a 3.5 favorite on the road 😂"
16617,Oh ok I jus started figuring it out lol 😂 thank you for the help
16618,I helped two of my teachers make money in the stock market too 😭 so do that mean I'm smarter than them ? 😂
16619,😂😂😂😂😂. Go and collect wotowoto
16620,"""The biggest damn patch I've ever seen"" 😂 is asking the to PLEASE fix this jersey sleeve patch. #FTLive Full show:"
16621,They said anfield is fortress?☠️😂😂😂
16622,They all switching to peso pluma music now watch when he drops an album tho 😂
16623,😂😂😂 I wonder where it came from. Pisses me off.
16624,Lmaoo VVD and Trent 😂😂
16625,Gunners are too good! 😂
16626,Saw tweets during the week saying we could still get top 4 😂
16627,Another P5. Let’s Go. Fuxk Yu😂😂
16628,How is Jesus beating VVD to a header 😂😂😂
16629,i mean it’s your name it ain’t that hard😂🤣
16630,They don’t know about it 😂😂😂
16631,"Id be RAGING as a liverpool fan, what the hell is this defending? Its genuinely disgraceful😂"
16632,TAA would struggle to get into the Lincoln team with his current form 😂😂
16633,Liverpool’s defence. 😂
16634,#Somaliland We are broke so stop hiding in Mosques and Hospitals and fight us. 😂😂😂😂
16635,"This proves that lot scudding us 7-0 was the biggest fluke in the history of sport, they are fucking dug water 😂😂😂"
16636,You sick for putting this cockamamy on my TL 😂
16637,I dont know why everybody have the tendency to think I'm short 😂
16638,On Easter? 🤭😂
16639,Did someone drink a few too many pina coladas? 😂
16640,my loves hello😂😂😂😂😂😂😂😂
16641,Even that bump is too big 😂.. Catherine’s was a tight little ball. This is HUGE 🤡
16642,There are people who genuinely think Trent should be playing for England 😂😂😂 the guys wank
16643,Liverpools defence 😂😂
16644,You’re an inspiration to us all! 😂
16645,Was there a strike? Did Hasek return? How can it be the Sabres are still in contention? The apocalypse is upon us…ah how many of the MSU/Sith Miller clan are on the roster or is this a Palpatine situation? 😂🤣
16646,I almost quoted some laws and stuff and then I remembered this is msawoza anything is possible and also bester is clearly connected so yeah 🤷‍♀️😂
16647,"You think Biden is why Russia invaded Ukraine? 😄🤣😂 It's so much larger than that, but it's a cool story and another trash take by you."
16648,This no be manyu😂
16649,Yeah Arsenal definitely taking the league..😂
16650,"As for black management, that means nothing if the boss doesn’t ok the decisions. Ozzie be like they aint come here for no Mandingos .😂 He can only do what the owners want him to do"
16651,I wanted one from my significant other but he refused 😂
16652,Jesus don score.... For Anfield????😂😂😂 Humour me guys 😭😂😂😂
16653,"The guy who cost 85,000 people their jobs before being overturned by a unanimous Supreme Court is judging others 😂"
16654,Trossard is definitely coming in 😂😂
16655,But as amounts with a rise of 4 million people in an aging population as opposed to the reduction in terms of gdp proportion as laughingly evidenced by the table we both know so well! 😂
16656,Hahah I definitely walked it off! My base camp is a protein breakfast and strategic snack breaks! 😂
16657,😂 I can't use Tampax anyways
16658,JESUS HAS RISEN for Arsenal too! 😂
16659,"That’s weird bc any project that I’ve bought that you held, I took W’s on. Fading just bc you hold? Couldn’t be me 😂"
16660,Omoh 🤥🤭 Let's see you in this nah
16661,Liverpool loves Chelsea 😂 we gather Dey
16662,My God😂😂😂 I might have to congratulate hammy from now 😂😂😂😂
16663,People genuinely believed Liverpool were gonna give Arsenal a battle 😂😂😂😂😂😂
16664,Athidhi on cards😂😂
16665,Arsenal's won the league too clear atp😂
16666,Alisson been tiring me up 😂😂
16667,Payno keeping verbal to a minimum knowing I’m working round the corner from him hahahaha gamers 🤡😂😂😂
16668,Oh Thank you 💪🏾💪🏾😂😂😂
16669,And I'm a 5 hour flight away 😂
16670,all the conservatives saying they are never going to drink bud light again better look up all the companies Anheuser-Busch owns 😂
16671,"This other one those years came to our class and said ""I was been sendenen chalk"" 😂😂😂"
16672,I meant he 😂😂
16673,Happened to me too actually 😂
16674,Saka sure has one in the works. 😂
16675,OH hahaha 🤣 it is an actual omelette in French meaning like an omelette with cheese rofl Canon 😭😭😭 idk not everyone’s seen dexters lab I was trying to explain the joke and IT FAILED 😂😂😂
16676,"I was just talking about this. It’s wild. Like, is there a burn book yet because there was a “call out corner” and “pick me girl” 😂"
16677,and now we both watching the playoffs from home 😂😂
16678,Went about 200m to turn her around. There’s a reason you never moor a boat with the flow of the river. Crikey totally out of control! Went another 200 and turned her back the way she was 😂
16679,Holy shit we are dominating at Anfield 😂😂
16680,How has this guy not been sacked 😂😂😂😂😂
16681,How shit are we 😂
16682,Fake quotes to prove pedo right. Levels you see. 😂😂😂😂
16683,😂😂😂 give them the title
16684,Ask and you shall receive 😂 Mind asking for a 3rd? 😅
16685,What is this Liverpool's defense? 🥶😂
16686,Martinelli took that Trossard signing too serious 😂😂😂😂
16687,Of course… Not 😂
16688,Alexander Arnold is so bad defensively 😂😂 unreal
16689,"Look at Liverpool fumbling their bag😂, they kept capitalizing on that 7-0 win against United like it was a trophy, look at them being embarrassed at home"
16690,Ohhhhh that's why he's a trump fan. They both lost 😂😂😂😂 I'm kidding guys. Relax it's Easter 😆
16691,I feel like I can keep this layout for another year 😂
16692,They said VVD was the greatest ever 😂
16693,bro please come to the city and try this😭😂😂
16694,Idk Arsenal playing like it’s all wrapped up this year 😂
16695,Let the tweets start coming 😂
16696,"Almost, now we just need the same photo from thousands of other sources, with more clarity and a dna-tests from the same sources. 😂👍"
16697,"For such cases, you need to wear lead swimming trunks. They help both from cobra bites and from radiation ...😂"
16698,see this one too. They deflect like a busted tire on the road 😂
