ID,Comments
16685,"Hi this is Ningning, anyone want to add me to roam your TL? if you don't mind, please leave a trace . let's be friends!🤍"
16686,"And for someone who doesn’t have sleeves for the ID photos, napa convenient na I bought the ID holders to keep them safe and secured. Got them from as well! Hehe thank you ulit skyeee 🥹🤍"
16687,Hope you all have a wonderful week! Keep smiling! You’ve got this! #grateful #happiness #keepsmiling 🌻🍃✨🍃✨🍃🌻
16688,So excited for this🖤🤍 #TEASERติดเธอ
16689,Forever in my dreams 🤍.
16690,I love you and you will 🤍
16691,I would give anything 🧎🏻‍♀️
16692,Would have been surprised if she wouldn't have lol she’s a CELINE walking mannequin every day of her life 😅🤍
16693,Congratulations and happy celebrations Katy ! Enjoy the moment to the fullest 🙏🤍✨💐🥂🐬
16694,"Hi everyone. Wolf’s daughter here again. Unfortunately this is the worst update I can give, but Ian passed away at 4:30pm on Easter Sunday, which also happened to be his birthday. He went peacefully surrounded by loved ones. Long live the Wolf King. 🐺🤍"
16695,Cheers man. Hope you are okay 🤍
16696,"Finally going out for awhile, I miss dressing up 💖"
16697,"Always #SumbulTouqeerKhan 🤍 She is so comfortable in her own skin, the way she shines wo any makeup or accessories n her sunshine smile✨🤍"
16698,She probably didn't know gravy goes well with chicken and rice 😭😭😭😭
16699,“The only lasting beauty is the beauty of the heart”🤍  those are the ones you should always hold on to.
16700,"RIGHT? 😤 it pissed me off when i saw this picture like when i was browsing throught the show. hailey really grew when she was with andy, and then they suddenly throw her back to dylan tf"
16701,the amount of love my kids receive literally warms my heart 🥹🫶🏼 so happy they are getting to to experience something i always wished for growing up 🤍
16702,えへうれし~🤍
16703,i wish you could have more project with pondphuwin in the future. thank you p'jo for choosing  trusting pondphuwin to be the perfect palmnueng 🧡🤍 we're forever grateful to you 🥺
16704,"AHHHHH FINALLY!!!! My carat memkit arrived today! 🥹🥹🥹 thank you so much for being so accommodating and for packing them securely, skyeee! Super worth the wait!"
16705,Is this made with lipstick? 💄 Please say Yes.
16706,Can I please play it when I get my GLE/C 🤍
16707,Most sexy guy wow 😭💖💞💕💗💙🤍💗💞💕🖤
16708,"I'm so terribly sorry for your loss, Freya. 🤍"
16709,😚💛🤍🥛🍞🍯😋
16710,I took this myself 🥹 #california #sunrise #photograghy #iPhone14ProMax
16711,Happy Birthday mommy 🤍💙 More birthdays to come and be happy always 🥳
16712,Wow. Great start into the new day. Hope yours will be beautiful 💜
16713,ndombele enthusiast in profile Player flopped for the team 💀💀💀
16714,Was looking for this and winter thomasian! But i can’t find a copy 🥺
16715,HE'S SO HANDSOME 🤍
16716,"Avail 80 minutes, sarappp 🤍"
16717,I’m very late but ELCSA-PYL🖤🤍
16718,参加させていただきます🤍
16719,don’t date twitter men. They will always cheat on you..😒
16720,karina marketing for jollibee by taking a pic one by one and giving them a review on bbl 😂 Jollibee sales 📈📈📈
16721,Smp 🤍💚
16722,🙏🙏🤍
16723,"I have found my lost rip, Sweetheart be my wife 💝💝💝💝💝💝🤍"
16724,Sb asked my mom if I got my boobs done 😭😂🫶🏾 I’m taking ts as a compliment though bc they gotta look good enough to make people think I paid for em🤣
16725,Had my friend send me her dua list and I found this in there while scrolling. How am I this bless to have people like this in my life Alhamdulillah 🤍😭
16726,😭😭🤍🤍🤍🤍🤍 just wow!!
16727,y'all know he'll be counting like every second until they get into the car and maybe calling every single one of them to make sure they arrived safely in their room 😭🤍
16728,I like this song way too much 🤍
16729,Yeah first kill me then love me! It doesn't matter I love you anyway! 😅🤍
16730,Buenas Noches 🤍✨️
16731,"I’m reaching out to the community until I’m able go get stability.. please keep us in your prayers as well. Giving up isn’t an option, I’m praying for better days! 🤍 My kids an I are actually living in and out of my car, haven’t eaten today and I’ve tried standing on the side"
16732,her transition is so good omgg 😩
16733,"its something n u can always do better ! theres more days to improve, u got this 🤍"
16734,Thank you 🫶🏻
16735,His squad number is already taken sorry! Next 👍🏼🖤🤍🖤🤍🖤
16736,"And here they are 💙 We need a fan to relieve the heat 🥰 Thank you for the picture of BossNoeul 🤍 All of this already has their owner po, sorry I can't give more since I only have limited savings. 🤧🤧🤧"
16737,Yes! They're now confident bc they've experience of every platform  stage. Proud of Bangtan 💜
16738,I have to go out 4x this week and I don't want to see anything that can hurt my eyes 🥹 like a bad outfit or a wrong shoes.
16739,"Next to welcome to our team is Erica! Erica is fresh to the industry, helping to bring a new set of eyes to our efficient property management administration team! Please help us welcome Erica! 🤍"
16740,The ones that beg for you be the biggest disappointments 😂😒
16741,I SMELL SOMETHING FISHY FROM THIS PERSON💀
16742,"We aren’t getting younger anymore, make sure u do the right thing without anyone seeing u✌️⏱🤍"
16743,"Had to much fun today, we forgot to take pics! 🐣🐰🌸🩵"
16744,I love when you say this is your time 🤍.
16745,Thank you dear 🤍
16746,I absolutely love being God’s vessel. 🤍
16747,444-Gratitude Love and Light Namaste 🎶🙏💜💚🤍♥️💙🙏🎶
16748,Every time before I get paid I js be thinking of all the dumb shii imma blow my money on 🥰
16749,good morning princess! can’t wait to hear about how your day is going so far 🥰 hope you’re getting enough rest and your food nutritious. i also hope that this day is full of things that make you smile and i hope i can be one of them. rak na becbec 🤍 #beckysangels
16750,You’re my wonder wall 🤍
16751,"cdm , we have rates for as low as ₱7 🫶🏻"
16752,Thank you Lord! thank you CAC fam for the job offer! God is good!🤍
16753,Started with b but building up to work on all.❤
16754,take your time 🤍 i hope it gets better much love
16755,🎧🤍
16756,its the 20 tapos galit pa for me 😭😭😭
16757,"During a spirit box session this evening, I asked for a response to how many fingers I was holding up. I was holding up two. The reply was ""one, two."" As if they were counting. It's the little things sometimes that make my night. 🤍"
16758,The could have been ship.. maybe in another lifetime 🥺 #Engchom
16759,Summer day on Opensea 🤍 0.04 ETH 😊 #opensea #openseaart #nftsale
16760,🖤🤍🖤🤍 feel this song 🤍🖤🤍🖤
16761,Same for you! 🗿🤍👋
16762,"To much ,I wish I could tag them in their accounts so that they don't do it again😂"
16763,おつあり☺️✌️
16764,OMG i will when i have the time!! 🤍
16765,I AFFIRM IT -Gratitude Love And Light Namaste 🎶🙏💜💚🤍♥️💙🙏🎶
16766,Absolutely minimal photography. I like to tell the story I am going to tell in a minimal object and minimal way. I think the audience should be able to write their own story and interpret it differently. 🤍
16767,🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈 i love calling taylor swift a lesbian after seeing her bleeding LAVENDER 🧡🤍💗 stay mad bae they’re not getting back together byee
16768,Chak De India every success of Indian Sports 😭
16769,"wintercizon’s winter-themed hand banner for hori7on’s first fanmeeting ❄️🐻‍❄️ 💌: feel free to print this hand banner, just scan the qr code to download the digital copy! 🤍 #HORI7ONFirstFanmeeting #HORI7ON"
16770,they put shrek forever after on netflix 🤭
16771,—————————— 30 robuxs w tax! Follow me and Retweet w tags! (#) and like! Winner is chosen in 1 hour and 3 mintutes! GL 🏷: #robloxgiveaway #royalehigh #royalehighselling #royalehightrade #royalehightradings #royalehighgw #royalehighgiveaway #royalehighgivaways #robux
16772,Yes 🙌🏻
16773,"Everyone, my wife and my girlfriend please give them a round of applause 😍🙌👏"
16774,"Don't let her get to you...or you might forget to pick me up in the forest 😜 Seriously though, she clearly has mental health issues. Anyone who knows you knows you would never do the things she said. Here's to a better tomorrow with Bailey's and coffee 🤍"
16775,CHENLE’S BEAUTIFUL ADLIBS😭🤍
16776,💕I wish you the best. I’m so sorry this is happening to you
16777,Happy Birthday Fakhar-e-Pakistan 🤍✨
16778,I love how i know almost everyone in the comment 😭🤣
16779,"woah i can't blame, bc they literally gain lots of new fans there !! 🤍"
16780,سبحانه 🤍
16781,"Back at it again starting tomorrow! Small change, The Witcher and ASMR will now be on Thursday 🤍 Green text indicates days off cause ya gal needs to rest As for fridays? Please come hold my hand, I will probably cry"
16782,YOU GENUINELY DRAW THE PRETTIEST PRETTIEST HANDSOMEST FACES I love your ocs .. so much .🤍
16783,How sensational would be a collab between Dannii Minogue and Girls Aloud in the early 2000's? They share many similarities along their music history. It's something that always comes to my mind 💙💜🤍 #GirlsAloud
16784,people know that it is an honor to be in my presence and they act like it 🤍
16785,+2 “I already finished the chicken before I knew that I was supposed to eat the chicken and rice together. I ate the rice in one bite” 😂
16786,ادعي لي بالبليون 🤍
16787,Karina bbl update Karina said she only got one bite of the rice cuz she devoured the chicken before she knew those two go together 😭😭😭😭 NAURRRR KARINA WHY ARE YOU SO CUTE.
16788,Your mental health matters.🤍
16789,This! Doing too much on the internet is such a turn off 🙄😂
16790,Saving money for Album of the Century 🔥🔥🔥 JEON JUNGKOOK IS COMING MAIN POP BOY IS COMING
16791,How do u do that? Do u just choose the same color? or some people can't even do that? 😭
16792,only two episodes in but i reaaaaaally don’t like Micah and Irina 😒🥴 #LoveIsBlind #LoveisBlind4
16793,"Your smile lights up like the sun, one can't help but admire it ☀✨🤍🔝🤘 #KeremBürsin"
16794,"Every time I look into your eyes, I’m lost in innumerable memories, Thus forgetting the world behind me. I wouldn’t expect anything much, Than just being the Apple of your eye! 🐰🤍 #srchafreen"
16795,you’re killing it mama. you made it thru the first year 😚🤍 happy early bday to your lil one 🎂🎈
16796,I know that no one’s perfect but I really do have the perfect man. 🤍 tells me to sleep while he’s cleaning and washing dishes 🥹
16797,minghao has arrived safely in china 🤍
16798,"Don’t wanna be embarrassing on main, but you do know we all really love you, right? 🥺 the bullying is for gits and shiggles."
16799,"Good morning Dear Friends, Happy Monday everyone, always a positive mood and an easy start and good luck for the whole coming week. 🌞❤️🌈🧡🌻💛🌿🌷🍀🌹💚💙🦋🌟💜🙏😊🤍🕊💕💞"
16800,i got my first easter basket from his mom today 🤍
16801,I’m gonna be right by your side no matter what 🤍
16802,Hahaha might as well stream On the Ground and Gone by Rosé 🤍
16803,Couldn’t ask for more. 🤍
16804,so happy to hear this because your designs are so great 🥺
16805,can’t wait for my next nose piercing 🙏🏻
16806,"He's got to be telling us at this point. It's fine. We can have the pulled pork, and he can camp out by the freezer and have all the frozen pizza rolls his little 🤍 desires"
16807,thank you for all your hardwork taka! wishing you the best in your future endeavors T T 🤍
16808,"Thank you for all the happy memories, Zea 🤍 All the best for you and the others!"
16809,"suddenly monday blues doesn't feel that bad anymore. watching them radiates happiness through their smiles, their eyes. they're my happy pills. my serotonin boost. 🤍 #อิงฟ้ามหาชน #ชาล็อตออสติน #อิงล็อต #englot 💚 (ctto)"
16810,I hope they increases the stadium capacity upto 100k with all precautions for next Tour 😇
16811,seriously this woman is so mine 😌
16812,SECHAN ARE REALLY COMING IN HERE FOR REAL! SECURED TIX CUTIE 🥺 #EXOSCinMNL #SECHANinManila #CHANYEOL #SEHUN
16813,For those FreenBeck stan that doesnt have 500 followers yet lets follow each other so that we can join the party trend if there is an event for FB. Lets help each other for our girls 🤍 #FreenBecky #srchafreen #beckysangels
16814,Diana and I said we weren’t drinking tonight. Tell me why sis just bought a big buzzball 🤧
16815,"wow, tiffany  co campaign ad with jimin is already publish 😭 can’t wait to see more ads!"
16816,"People who can't match shoes to their outfit, how do you go out? 🥹"
16817,Indeed Carlitos!! Holaaaa Happy Monday mfer! 🤍🌊
16818,😅🤣😂 ❤😘🐞🌷🌼🍀🌈💚😊🦋🤍🤗🤍🦋
16819,"Everything, from RTB down to the doorman. Can't single anyone out. This is a total club effort. Unbelievably proud to be a Sainter ❤🤍🖤"
16820,like fr Zihao is the most exo coded among the bp contestants and he's not even there💀
16821,Slay Changbin 🤭🤍
16822,It was a fun one! Only Easter related thing I could muster 🤍
16823,"when exo said ‘I can say things will be just as usual’, they meant it. 🤍"
16824,sending love to all those at the SD show 🫂❤️
16825,"ah while you're here pls show some love to my newest poetry book, With Time 🤍 self love, healing, heartbreaking, growing, evolving and so much more. i know you'd love it. and amazon to buy 🤍 a simple RT would mean the world to me, thank you 🥰"
16826,"It's okay my God, everything is fine, I trust you 🤍"
16827,"Karina bbl update ""Crispy chicken"" Oh they enjoyed the food so much ☺☺☺☺"
16828,"Thinking about having a little baby penguin called Winter as my mascot, make him my little buddy 🖤(= w =)🤍"
16829,"No 😭😭😭 I would have given you all my love, you deserve the world 💜"
16830,"I'd just like to imagine they met somewhere down the line now that Ash is also in offscreenland, in one of his adventures. Shame we couldn't see it on-screen but it is what it is 😉 Excellent art as always 👏 #amourshipping"
16831,"day 2 🍥 hi! my name is chon 🤍and im looking for moots ☆newish to #kpoptwt ☆ ult- skz, txt (innie biased. ot5) ☆ other groups I enjoy: enha, nwjns, lessera, twice: interested in getting into more groups! ☆ all fandoms can moot me !3 🤍 IFB 🍥"
16832,strangers to lovers to enemies 🤍
16833,jay can be like effortlessly handsome and be effortlessly cute a few seconds later 😭
16834,literally crying because Alex’s paternity leave ends today😭 now who will me  lei have lunch dates with🥲🥲
16835,My third order Thank you so much!! Bango talaga! 🥰🥰🥰 #FromBlessMe
16836,Not a KKR fan but this gesture from KKR admin 🙌 🤌
16837,happy easter from this perfect gorgeous stinky little FREAK 🤍 wow !!! look at this little f*g !!! SHE is RISEN !!!!
16838,ugh i have to wake up for school tm 🤮🤮🤮
16839,#Apink #Hayoung 🤍😍 #에이핑크 #오하영 #하영
16840,Karina bbl 💙 “The mango pie is so good” She instantly inhaled all the food 😂
16841,Hi 🥹 Thank you so much for held this event giveaway !🤍 I would like to win pc holder 🫶🏻
16842,"Jungkook made our day with this news  we got it from biggest names bang PD, scooter Braun 🔥🔥🔥 JEON JUNGKOOK IS COMING MAIN POP BOY IS COMING"
16843,Nasa tamang circle of friends na ba ako??? The support and love I’m receiving from them is infinite!😭🤍
16844,しゃっちょかあいい🤍
16845,Sending love~ but you made a lot of people happy! Thank you for hanging out with me 🤍
16846,Where did the time go 🥹😭🤍
16847,"Best of luck on your journey, Cia! 🤍"
16848,"trying to get a ticket (i will go alone) to ts in houston on saturday !!! y’all wish me luck, i really want this 🤍"
16849,"eeeewww..army friends 💩 HAHAHA sorry, but i dont think I have to be responsible about other people's preferences and actions.. I speak for myself and for what i believe in.. i hope thats clear.."
16850,the way fernan and I just had this convo 😭
16851,They look so good though... as always.. 🥹🧡🤍
16852,"go to pintrest, write ur name then “core” for ur aesthetic!! ~ ava core 🤍"
16853,"Mom, she’s the one. 🥹"
16854,we got hyuckle too in Atlanta 😭🖤🤍🖤🤍🖤🤍🖤
16855,"Yes Bam, give them what they deserve 👏"
16856,Why are they awake so early ? don’t tell me they’ll leave soon. :( but i hope you eat all the delicious while you are there my hyune 🤍
16857,"In all the good times, I find myself longing for change 🤍"
16858,That’s too famous for me🙏 Ty manchae
16859,this td jakes lifetime movie is so bad…  it’s not even entertaining or funny enough to look past the terrible ass acting 😩 #PrideOnLifetime
16860,Iconic queen always obviously love you Tay.🤍
16861,"Good day! 🌤 My service is open for today. You may contact me through DM or Telegram to consult about the package and book a reading with me. There are 5 interactive slots available. So, see you. 🤍 t. jasa baca tarot indonesia #zonauang #zonajajan #zonaba"
16862,Im so lucky to have a man that cares the way he does  beautiful son to spend my days with 🤍
16863,King jeno with his quen baby bear🥺💗🤍👶🏻🍼🍭🥰
16864,layla for the win 😌🤍
16865,"“Four Aces Diner” my favorite. Love color and volume, so atmospheric, so cozy and sunny works 🤍 I'll buy something once I start selling my works 😋"
16866,still not over this like what do u mean this park jimin is real and he exists on the same earth as us wtf 🖤🤍
16867,Does jackson have a schedule after coachella? Is it okay for me to hope he’ll be in korea to send jinyoung off? 🥺🥺
16868,I totally agree with your opinion 👍🏻
16869,Goodmorning Unclean👾🤍
16870,Crystal Kay x CHEMISTRY - Two As One (HD Remaster) 優しい歌声が好きです𓂃 𓈒𓏸◌🎧🤍
16871,Its very much true🥺🥺🙏🤍🧡🤍🤩💑 They are THE BEST COUPLE EVER🤞👌👌✨️✨️ #FirstKhaotung
16872,Will always go through them I'm so in love with growth 🤍
16873,SEE YOU ON THE 20TH OF MAY BABIES!! 🤍
16874,🤍 i have love him since march 2022 until now
16875,It was very delicious! Thank you for saying it's cute 🤍
16876,dayday calling my phone drunk 😭
16877,#JiminXTiffanyAndCo Black 🖤 White 🤍
16878,Mind you it wasn’t bulk buying so kpop fans can keep quiet 😭
16879,"Yes and he has to wake up every money to cook for her, and also prepare the kids food and make sure her food is ready when she gets home 🤍"
16880,am i a red flag? 🧍‍♂️
16881,*kills you and sells your organs at the black market* Kerstin: Just a childs prank. Wat about da Nazis? 🥺
16882,"I don't know who the designers are, but they did an excellent job on this artwork with the color harmony and #design #تصميم #منزل 🤍"
16883,I love you both. 🦦🐰🤍
16884,Thank you P'Jojo ❤️ Can't wait to watch #OurskyyxNeverLetMeGo 🧡🤍
16885,done poo!!🤍
16886,"I just reached the ""the search"" album. Somebody gave me a tip of what's going on in the ""Hope"" album...🖤🧘🤍"
16887,"“Good Gawd, look at you, you’re doing such a good job” 😩😭"
16888,my sister teasing me rn cause I’m not going to kverse for Taeyeon 🥲
16889,Gm Broke my fam!! Absolutely 🙏🏻 Let’s gooo 🤍🌊
16890,todays comeback showcase ‘Giddy’ 🐈‍⬛🤍📸
16891,I thought it was “love chicks” 🙈
16892,hello everyone !! here are my Paypal account and my Amazon wishlist 🩷 - - TYSM 🤍
16893,Share ko lang. Free VIP Tickets Cutie ✨
16894,everyone’s getting pregnant or engaged and i love to see it 🫶🏼🫶🏼
16895,They could have given up so easily... And they ask why we stan BTS. I feel so sad when I hear things like that but also so proud because look at us now ❤️‍🩹 with nothing but hard work and talent 🤍✨
16896,i’m poppin back out soon 🥰
16897,"Sometimes we need to think ahead about the consequences. You have to be ready to face the feeling of regret of what you’ve done. You have to be ready to lose things you weren’t ready for. Whatever we decide to do, there is a cost.!!🤍"
16898,💕🤍love is in the air💕🤍
16899,Oh my god?? I hope he’s okay that’s so scary sending love to you all and of course to him ❤️❤️❤️❤️
16900,"Yes! He has always done like that. It's the energy exchange, our support  cheers for them 💜"
16901,Blessed 🤍✨️
16902,im so happy you like it babes and i will definitely write more of this but more nsfw 🤭🤍
16903,Funny thing is I have never told all these my Guy Friends that they are My Crushes also ..😂😂🌚🤍
16904,"Hol on baby, I’m a player not a simp bae 😏"
16905,Haan! But they compare this bum to Greatest midfielder in pl history🤦🏻‍♂️🤦🏻‍♂️
16906,ありがとうございます😊💐🤍 仲良くしてください🙇‍♀️💐🤍
16907,The amount of emotions I feel on wanting “ just one more “ 😫🤍
16908,That’s our 4th guard too man this team is crazy and deserves a 💍
16909,Why are you so perfect my angel? Is it not tiring for you? 😮‍💨 🫶🤏 I hope you had a good rest and get to tour Macau with Freen today. Please enjoy your day! 🤍🌷 #Beckysangels
16910,Dnd 🤍
16911,they are shining 🤍
16912,Everybody say my name but it sound better when you say it🫶🏽
16913,Congratulations 🤍
16914,"I hope my dreams transport me there tonight, goodnight 🤍"
16915,in every lifetime i’d choose you. 🤍
16916,6.3.2021 😭 i fear something is wrong w me
16917,"Ok so I learned they are grape 🍇 vineyards with cover crop . I live in wine country so one would think I would know this , but I am used to seeing them pruned off the ground  mature . Learn something new everyday 🤗😉!"
16918,"hi, interested! i’m a senior humss student and i’ve been exposed to similar academic engagements. i’ve also catered an ample of related commissions already whilst writing, comprehension, analysis, and vocabulary are some of my strongest points ^^ i’ll be very humbled to help! 🤍"
16919,Pope I’m so sorry to hear this. I wish I knew what to say or do. I love you guys 🫶🙏💫🤍
16920,dive into you renhyuck in Atlanta (+ chenle's help) 😳🤍
16921,Such magical work from you too my friend 🤍✨💎
16922,i bet winter is resting thats why she haven't updated on bbl yet. rest well bb! 🤍
16923,What a beautiful news I wake up to 🤍 #HalilİbrahimCeyhan
16924,there’s always something better than what you were hoping for 🤍
16925,look at kim taehyung! 🤍 #TAEHYUNGxCELINE CELINE BOY V
16926,But if i tell them to kts im the problem 😒
16927,I need to watch more cat vids then 🥺
16928,Okay its past midnight and i actually work tomorrow so goodnight my loves 🤍
16929,Good morning loves😍 Happy new week 🤍
16930,If I see this on a billboard I will D word! 🥹🔥🤍
16931,“kanave kanave kalaivatheno🥹” the only reason for me attending every concert😭🤍 #OnceUponATimeTourUSA #Atlanta
16932,🤍: this is the only content of his that I actually genuinely refuse to watch I am SO SCARED and I have no promises on how big my breakdown will be when I eventually watch it bc ik I will and twt will be hearing from me
16933,🤍: I went thru too much when the fantasy mv came out and I saw he was in 3rd rank like… I think I got the aggressive emotions out after seeing that the first time but no promises that I wont divorce my wife soyeon like I’m too scared to hear what any of them have to say abt him
16934,🤍: guys I wish I was exaggerating when I say moon hyunbin means THE. WORLD. to me and I would actually do ANYTHING for him that’s my 보라빈 and I literally am too scared to watch his fantasy boys clip bc I can’t emotionally handle anyone saying anything slightly negative abt him
16935,Good morning ☕️ and wow 🥰💜
16936,Happy-Blessed 2nd Anniversary Best Boys BGYO and Best Fans ACEs 🥳🎉❤❣🍾 ACEs STRONGER 2GETHER #ACEsOur2ndAnniversary God bless always 🤍🙏🏻🤍🙏🏻🤍 #lowkeyfan🤗 #personalizedlamp🥰 #BestBoyBGYO #BestFansACEs #moreyearstocome❤❣ 🤘🏻🤘🏻🤘🏻🤘🏻🤘🏻
16937,I need my other half that will join me to Morgan Wallen and Zach Bryan concerts 😭🤠🤍
16938,i miss you 🤍 #ShowmeloveTheSeries #Showmeloveเเค่อยากบอกรัก #อิงล็อต #englot
16939,"there’s not a thing i’d change, i’ve lived well ❤️‍🩹"
16940,"Every cloud​ has​ a​ silver lining. Keep going,I'll​ support​ you. I​ love​ you​ #BamBam 👫🤍"
16941,wts lfb bts jin memo 22 photofolio jin pirate ulap br the fact astronaut samsung proof swz rm be mots jin suga jhope jimin taehyung v jungkook lower to ₱2k!! 🤍
16942,I've been on such a nostalgia kick lately just going back through my collection playing all my old stuff I remember fondly And boy have they aged like a fine wine 🍷
16943,IM FLATTERED TY SO MUCH I’m glad you liked it!! and also thank you for putting this idea out it was so fun to draw and design!!!!!🤍
16944,anything for you 🤍
16945,Suzanne collins please 🙏 i beg of u
16946,the sneakerhead in me disagrees 💯ill get u whatever release u want bae
16947,Hihihi thank you unnie! Anyway its gdnwinter in previous. 😆🤍
16948,"dw i have a health problem too nd it keep getting worse and there's no solution for it either except self prevention, we are same 🤍"
16949,Bingo I also can't decide between these 2 shakes😂
16950,HAPPIEST BIRTHDAY TO YOU 🎉🎂🤍
16951,"you’re clapbacks aren’t doing what you think they are, they’re just exposing more guilt. 😭"
16952,Holy Mary Mother of God 👑🤍💐✨
16953,Becky posted this exactly a year ago today. Kinda miss your long hair little bean. 🤏🏻 #beckysangels
16954,Guys please does anyone know when the last dsmp stream is gonna be because I swear if I can’t watch it I’m gonna 👹👹👹👹👺👺👺💩💩💩🤡🤡👿👿👊👊☠️☠️
16955,Milady Are Pumping Because They’re The Only NFT That Matters 🤍
16956,"graduation gave me a reason to do an unnecessary amount of shopping, but i’m only doing undergrad once and i’m first gen. so give me my reparations 😭"
16957,Something to you 🤍
16958,Everyone’s invited except the people I’ve blocked 🤍
16959,6 Hour round trip. Almost home. Glorious evening. Worth the drive. Thank you Andrew Bird 🤍🎶 the joy of live music filling our hearts once again
16960,wohoo party party!! 🥳🥳
16961,everyone it’s sammy day!! happy birthday wishing you nothing but the best on this special day of yours. hoping all your birthday wishes come true. love you
16962,"ITS SO HARD 😭 maybe later i'll try again, for now i must SLEEP"
16963,"Feels like home, indeed you're my home 🤍"
16964,I'm having such a bpd moment omg Im sorry I did. not mean this ask. 😭 but uhm do u think we cld ever be friends … — i dont even know who u r
16965,Now you know the reason why you must wearing 🙂🕶😎
16966,"Lookin’ at you, Mr Teddy! I see a whole lotta Haley LOVE in those eyes! Is it just about bedtime, sweet boy?! 🖤🤍"
16967,Here ju go😩🤍
16968,Oh I’m finna be grown phone going on DND 🤣🤫🤫🤫
16969,"i've experience rapid heartbeat,dizziness,having fear like something is going to happen,i'm afraid of going out,sweating,hands trembling but thankfully i manage this symptoms by slowly facing all that fears me. 🤍🍃"
16970,"only God can judge us, forget the haters cos somebody love ya 🤍"
16971,Me too🖤🤍
16972,"Doneee po, thank youuu for the giveaway. Moobong Cutieee 💚🤍💚"
16973,LITERALLY the exact same messages from my most recent ex of TWO WEEKS. Can’t even make this shit up man 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️
16974,✿ interest check ic svt ph ✿ help rt ✿ #yhhartsells ~ jeonghan and vernon yzy A ♡‿♡ - ₱550 ea - payo - can claim vernon alone - paid and secured already reply or dm me if interested 🤍 🏷️ wts lfs seventeen s17 sector 17 yizhiyu photocard pc
16975,Peace be upon him 🤍
16976,Toto 😔🤍
16977,#Aashmaan (to each other) be like : “Main hoon na tere saath.. tere saath.. karle tu pure saare tere khwaab” 🫶🏼 Top tier green flag 💕
16978,Grateful for days like today. 🌊🤍
16979,Awesome 🤍
16980,ah im sorry eb :( sending you lots of love and hope that things get better for you 🤍
16981,vote for lee know 🤍 I Vote #LEEKNOW from #StrayKids for #TOP100KPOPMEMBERS
16982,"Every morning you are still here, is a new chance to do more good, to love 🤍 more, to make things right with God and with people, a new chance to work for HEAVEN, the whole reason we exist🙏🏽💙. Fruitful Day 💛"
16983,"I have found my twitter girlfriend, you're welcome Queen 💝💝💝💝💝💝🤍"
16984,Ma hair was looking extra ginge 😂🤍
16985,"I come to the garden alone While the dew is still on the roses And the voice I hear Falling on my ears The son of God discloses And He walks with me and He talks with me And He tells me I am his own And the joy we share, as we tarry there None other has ever known. 🤗🤍"
16986,brought back my iconic phanbin icon (just for sam 🤍)
16987,"Hv lunch first na, then back to sleep again 😆😆"
16988,“jaaly aah naan varuven ithu party thaan😍💃🏽” #OnceUponATimeTourUSA #Atlanta
16989,"Such impressive to hear Chenle's fluent English, too 🤍 He might have practiced a lot just as he practiced Korean"
16990,"Boat between Greece  Malta carrying about 400 people in distress is taking on water, departed from Libya. 🙏 Be safe What's Cruella Braverman's deportation rule for refugees arriving in *larger* boats. Are they exempt from her *small* boat policy?"
16991,"Thank you Mr Jojo for everything, especially for having #ปอนด์ภูวินทร์ as the lead actors😭🥺🙏🏼🧡🤍👍👌 I truly appreciate your vision  cherish this series a lot🙏🏼"
16992,Appreciate all of the love on this post 🤍
16993,"We can definitely say that GMA films (now GMA Pictures) made several critically acclaimed and award-winning Filipino films but Star Cinema made A LOT! At karamihan pa sa kanila, tumabo sa takilya. That's the power and magic of ABS-BN films. Nevertheless, I love FILIPINO FILMS. 🤍"
16994,Good night all and don’t forget to drink water 🤍
16995,Thank u Atayde's for being there for Kyle all the time 🤍
16996,All I want is YOU 🤍
16997,"best leaders of their generation. they cry, laugh, fell down but stood up  grow (will continuously grow) together. yep that sound very soulmates to me!!🤍"
16998,One day our baby jisung will finally get what he deserves 🥹😞🥹 👉🏼👈🏼 hope that jisung and asteroids will truly really reach the stars in the beautiful future✨✨✨🌈🌈🤍
16999,I love you so much. Thank you beautiful 🤍
17000,i can't wait to see in a horror movie! 🤍
17001,Thank you baby gal 🤍💫
17002,"BRIGHTWIN VIETNAM SUPPORT 's CEO ASTRO Stuffs - BLACK TO BASICS COLLECTION Total purchase: 13,450 THB Special thanks to  all Vietnamese fans 🤍 #bbrightvc #BLACKTOBASICSCollection #astrostuffs"
17003,What a sporting time in my life. - Celtics ☘️2nd best team in NBA. (Playoffs) - Bruins 🐻Most wins ever in a season best team ever. (Cup Favourites) - Saints 🇲🇨4-0 best start in a while and looking amazingly good. - RedSox 🧦 Started Alright. - Scorchers🔥BBL CHAMPIONS 🏆
17004,Again jimin in White just hits on another level!!! 🔥🤍
17005,Thank you very much 🤍
17006,"*Nike Air Jordan 1 Retro High “Midnight Navy💙🤍* [Highest Grade] 💥💣 *SIZE:: 38——46* Price:32,000 Dm for yours. Nationwide delivery also available pls RT 🙏"
17007,thank you so much! 🤍
17008,"if thunder beast, then why so cuddly and huggable???🥺"
17009,"The lovess of my life 🥺 please be together, always and forever 🤍"
