ID,Comments
14072,"My TL is filled with EXO, TVXQ, XIA and SVT updates of today’s event 🥹 I’m so overwhelmed with all the flooding memories…."
14073,Aiyo I’m just kidding around 🥹 I’m actually impressed how it got so much attention ngl😂
14074,When a homeless has a dog I fold immediately Take all my money 🥹
14075,He deserves everything 🥹
14076,He’s the sweetest one. 🥹❤️ I stan the right man.
14077,4/8/23 ✅AT Audit Evidence lecture vid ✅AT Audit Evidence (Specific Considerations) lecture vid ✅AT Completing the Audit lecture vid ✅LAW on Corporations pt2 lecture vid Been feeling like what i did today was not enough but I was able to accomplished something pa rin pala 🥹
14078,"I’m soooo bloody grateful for you Thank you for everything, I love you so much 😭🥹❤️"
14079,She loves her unnie a lot 🥹
14080,"HELP this was the sweetest thing I've ever heard! Thank youuu! It's so validating to know that my efforts aren't going unnoticed because I really do put my heart and soul into every reply. You're the best, Bunny. Such a pleasure to be your friend. 🥹💙"
14081,who else cried after hearing Don't Go 2023 version? 🥹
14082,LETS RUN OFF TO SEE KAZE 🥹
14083,UM OH AH YES will always be an anthem 🥹🙌🏻🫶🏻🫰🏻🤟 AHHHHHH THÉ CROWD SINGING SCREAMING CHANTING ALONG
14084,Vasy pas grave 🥹
14085,My brother wants to help me recover 🥹 but I’m not ready at all yet
14086,Are those real?🥹
14087,Today I gave my cat a forehead kiss and when I pulled my face away she slow blinked at me 🥹
14088,any hee fansites? 🥹
14089,🥹❤️
14090,I’m so ready to lay on this lash table 😩😩🥹
14091,|| Medusa || Mostly healed with a few touch ups. Love girl heads more than you know. Would love to do more! 🥹🤲🏽
14092,This is so beautiful 😗🥹❤️
14093,But its been months still it isn't working 🥹
14094,how is it that you make my day with one smile 🥹
14095,"he tried his best, lovely messy boy 🥹💛💛💛"
14096,🗣️🗣️🗣️🗣️🗣️🗣️🗣️ I was serious about not opening again. Get your orders in because all messages about “🥹 Bri did you order extras” will be ignored!
14097,あおちゃん…🥹
14098,not sure if other groups does this too but i love how exo always plays moonlight for their events to hint that its gonna start  honestly during this is just so… goosebumps!! love how they always stick to their tradition!!! 🥹♥️#EXOCLOCK_D1 #EXO데뷔11주년 #11thYEARSWITHEXO #EXO
14099,yes im ready to be a tt 🥹
14100,"awww, I'm sad this story has an end 😭 pero sana 'yung kay Hana at kay Sanha wala 🥹 thank you pa rin for this update, ate art.. you never fail to make me smile with you stories 😭 will definitely wait for the update for tomorrow! hehehe"
14101,"Hello, do we have to restart our internet box? Because I live close to Snowdon and the internet is not back haha 🥹"
14102,my multistan heart is so full 🥹 kanina bp in tokyo tapos ngayon mubank in paris 🥹😭😭
14103,OMG YES YOU'RE RIGHT! thankyou for telling 🥹 i can't remember thai lyrics 😭
14104,This lady is so beautiful😩🥹
14105,JUNGWON FANSITES WHERE ARE YALL 🥹😭😭😭😭 #MusicBankInParis
14106,my supportive girls aaaahh they all look so happy for jisoo 🥹 my ot4 fr i love them so much!!!!!!!
14107,"if he could win, i would never complain about his entry despite it possibly being a ballad 🥹"
14108,Yeah 😭 but i'll wait to wish you next year 🥹
14109,˓˓ #studylog ゞ 04.08.2023 ᭝ ㅡ was only able to accomplish 1 task out of the 3 that i was planning to do 🥹 ㅡ Music for Studying ang frennie na10 for today's video ㅡ made so many mistakes while writing 😭🤚 #studytwt #studytwtph #studyspo ⸝⸝ ˀˀ
14110,How do I tag my man of the house! 😋🥹😊
14111,Yes please! 🥹❤️
14112,given up ✌🏻. Are you okay 🥹? Did he hurt you 🥲? 👩🏻‍❤️‍💋‍👨🏻 #full_house #هواجيسي
14113,Aaaa sorry I was late!! It's posted now hehe 🥹👍
14114,and you did jimin!!! everyone is proud of you 🥹💖
14115,I’M THE TEACHER 😩😩😩 but thank you so much anyway 🥹💞
14116,i might passed out he’s so flirty 🫠🫠🫠🫠
14117,"Things are way to good rn to let the trash back in, I’ll pass babe 🥹"
14118,My nephew walked for the first time today and my heart just melted 🥹😭💙
14119,I still don’t have anything to wear to my Babyshower 🥹
14120,He can be anything even just a little silly guy 🥹
14121,What a sacred experience 🥹
14122,The most nomnomable cheekies 🥹
14123,"the amount of stays waiting for skz makes me cry, so happy for them 🥹"
14124,It’s the heartbeat for me 🥹
14125,"lol, you have that already 🥹"
14126,"Yes you get me asdjfkl and maybe she found out hkh is in jail so she tries again, or maybe Juwon would find her first, and post-canon Juwon would be empathic, esp with Ds' influence, and they would talk it out and the reunion would be teary but happy 🥹"
14127,You don't ever smoke with me tho 🥹
14128,So ready to put Sammy’s Easter basket together tonight 🥹💙🫶🏼
14129,oh to see him this close 🥹
14130,Change manager na please 🥹
14131,"Thanks to Vogue, we get to see the chirpy side of Jimin. He is such a delight to be with. And how lucky those dancers are to be dancing with the world’s best dancer!!! 🔥🥹 Jiminah, you created a masterpiece!!! I am so proud of your achievements. 🤧💛"
14132,how I’ve missed these 🥹
14133,Always a pleasure 🥰 you’re a gem 🥹
14134,またね～🥹
14135,I really wish I had brothers or just one 🥹
14136,"everyone knows that taehyung has great taste in music, imagine the hymn that's coming, I'm not prepared the world really wasn't prepared for this day 🥹"
14137,he just looks so happy and excited I am in LOVE 😭🥹
14138,im so sorry to hear that!!🥹 do you think about „bring your own keys“?
14139,Hang on now this isn’t a parody? 🥹
14140,Thank you Elena for this awesome thread 🥹🙌🏻
14141,"Ayyy horts for you too 🥹💜💜💜💟💟💟💖Thanks, Love. 🥹🫂❤️"
14142,I wanna see more of motherly bond with Rinko. 🥹🙏❤️ #SAO #SwordArtOnline #sao_anime #アリス誕生祭2023
14143,our af always win 🥹
14144,Thank you for understanding this reference! 🥹
14145,Just spoke to my granny over the phone for the first time in at least 8 years😭🥹
14146,im pretty convinced they rlly perhaps gna hold a couple fm soon (locally and/or a tour) now we wait! 🥹
14147,It worked though 🥹😂
14148,I love that every jjong day or even some random Tuesday we get new fancams or pictures. I’m glad we have new things only a few people have seen and we can all react together 🥹
14149,and you did amazing 🥹
14150,I need to cry I’m overwhelmed 🥹
14151,"The greatest Japanese weapon deflecting there problems(war crimes) and saying ""look other people do it too feel bad for us 🥹 don't look at the other horrible things we did"""
14152,What kind of shoes does Nic have on? Somebody link me 🥹😭
14153,MAYBE BUT YOU LL CAN STILL SEE MY ACCS 🥹😭🤸‍♂️ ( and also my priv)
14154,"not to mention org ini sebenernya easily feel guilty, it was part of the reason he scouted tsumugi to form a unit with him 🥹 imagine if he did something to eichi that might cause fatality, hed never forgive himself….. my baby has a big heart and he is sensible"
14155,that dream that cool boy that dedicated lover that never loosing hope friend that soft boy that grown up boy but same young at heart that obsessed lover that lovely guy whom we all love 🥹
14156,Ye you noticed that too 🥹
14157,Changbin on bbl in the middle of the Music Bank 👀😂😂🥹
14158,Awww 🥹 it is literally written on King’s face: he‘s never going to let go of Uea‘s hand 😉🥰 #BedFriendEP8
14159,"prio local seller (malaysia based), i just noticed my dms, sorry but for now i prio from local seller only 🥹"
14160,They're all coming to bam's house to say goodbye to jinyoung 🥹
14161,Patience and consistency. 🥹
14162,"literally EVERYONE was dancing to FLOWER and when JISOO turned around to dance it too, everyone cheered?? NOOOO IM NOT CRYING YOU ARE?? Adhdlsudieje i love you jisoo, im so proud of you my heart is so happy for you 🥹"
14163,It arrived!! Ty 🥹
14164,"THEY LOOK SO CHUBBY, FLUFFY AND EXPRESSIVE(#((#(# I love 🥹"
14165,exo singing don't go in their 11th year anniv takes me back to my younger days as a kpop fan 🥹 ahh nostalgia hits hard
14166,the coziest safest little Law in history... i wanna nap with them too 🥹💖💖💖
14167,My vibe today is Britney Murphy in Uptown Girls when she’s wearing the denim overalls dress 🥹
14168,I watched raw for the first time in years that night for no reason at all. Little did I know. 🥹
14169,anyways here is this 🥹
14170,technically u got all cuz i do really love the tattooed heart live version so 🥹
14171,Being agnostic-Holy Sat has significance to me F*ck! this video still makes me😭 🎶 all the people that u made in ur own image See them fighting in the street 'Cause they can't make opinions meet about… Did u make mankind after we made u  the😈2? 💖
14172,🥹😭 ITS THE IVE TIME #IVEinParis #MusicBankinParis
14173,obsessed with how pretty you are 🥹
14174,it all started to this😭🥹
14175,her neutrality mask falling off for the 848472653888th time 🥹
14176,This was so so fun. 🥹
14177,Forever With EXO🎉🥹🧡
14178,will forever love the relationship between and the fans 🥹
14179,Happy 1 Year Anniversary to Sonic Movie 2! 😊 Such a fantastic and fun movie!! 🤩😊✨ I absolutely loved watching it in theaters when it came out!! 😊 One of my most memorable movie experiences ever!! 🥹😊 #SonicMovie2 #sonicthehedgehog #TailsTheFox #KnucklesTheEchidna
14180,Discharge song 🥹
14181,They’re so cute 🥹
14182,Forever grateful to this girl. 🥹
14183,and this.. 🥹
14184,You hate him?🥹
14185,"I came back Kuantan for the weekend. My dad was working whole day. He only came back home at night. The first he asked was, where was I The moment he saw me, his face lit up yk. He was so happy 🥹. He sat beside me, and asked how was I, how's work and the little things"
14186,will respond to dms later once ive arrived home bc i’m genuinely so tired and drained 🥹😵‍💫
14187,"I feel like Sunoo will look like Astro's Sanha, I see more resemblance 🥹"
14188,"🇫🇷 What we have of #FELIX at #MusicBankParis so far, all cuts… 144p but still 😻👍 Sleeveless… cat beanie… 🐱💕🥹 #스트레이키즈필릭스 #フィリックス"
14189,i love her videos and i love the fact that she tags me on them 🥹
14190,元気出してください🥹
14191,"*sigh* ..... mandatory edgerunners easter post after watching it a while back... No fancy edit, just taking it all in... 🥹"
14192,a lady on the bus complimented my hair :((( thats made my week 🥹
14193,the substitute for his cat friend was his cat hyvng 🥹🤲
14194,"When Mum leaves you in a Shop to wait for her.. And She said ""I will be back shortly"" ONE HOUR LATER😭🥹..💔"
14195,need to figure out where i’m putting the gym in my new schedule 🥹
14196,"few days ago, by right kemarin kot. while i was sleeping, one of my cat Mojito naik atas badan i macam biasa laa and he tried to wake me up. after few attempts (he touched my face with his paws 🥹) and i still tak bukak mata even i dah tersedar sebenarnya  he sounded “Ma” to me"
14197,The best handler this season hands down 🙌 still can't believe you not doing thing professionally 🥹
14198,"Therapy was taken to a whole new level this week. I finally opened up about something, it took me 2 and a half years after starting the sessions to talk to her 🥹 It’s been a lot to process everything this week especially with me forgetting to pick up my meds but we move 🤦🏻‍♀️🤞🏻"
14199,less standards nonetheless 🥹 but we can still work on it if the gov is focused
14200,Baller❤️❤️ You no for like come arsenal?🥹
14201,im dying of cuteness over here! 🥹
14202,i love my bf so much he lets me get extra sleep in while we on vacation cus he knows how i get when i don’t sleep 🥹😭🫶🏽
14203,I know it must’ve been good bc I still have my care package you sent and see it and go CARRIE 🥹
14204,I love weebcon 🥹 but i love Iluna more. I talked to Aia (i also heard Kyo) on the iPad and they were so nice 😭😭😭😭#AsterArcadia #AiaAmare #Kyoonair #ScarleYonaguni #RenZotto #mariamarionette
14205,my cutest most precious mimi 🥹 i love him so much you dont understand i can stand infront of a speeding car for him without a second thought
14206,"I’m trying to get motivated to finish Fire and Sawatari both after work, practicing positive self talk 🥹 They’re both easier ones for me at least djdhdhsdb"
14207,Thank you so much for this review Jess 🥹❤️⬇️⬇️⬇️
14208,minghao and shen yue are both 97 liners 🥹 cuties!!!
14209,The amount of “you’re beautiful” I kept getting at the club yesterday with my Jean and shirt with this cornrows and no makeup on though. 🥹👉🏾😌👈🏾
14210,🥹🙏😁 haha yes !!❤️❤️❤️❤️❤️❤️Thank you so much! I was being lied to on a level no one deserves I got in the phone by accident 😱it opened after he was passed out I slid it out of his pocket to shut alarm off 4am the Sunday Nirvana got inducted into the Rock n Roll hall of fame
14211,I no longer have contact with her 🥹
14212,our giant baby maknae 🥹💗
14213,can everyone reply with your favourite zhang hao edit ? i need to clean my mind 🥹
14214,less than a day left ............................... 🥹
14215,I watched 🥹 I am so jealous but also I love this for you
14216,my polalove for life 🥹💞🥹💞🥹💞🥹💞🥹💞🥹💞🥹💞
14217,Jk. He reimbursed it  paid for tomorrow’s lunch too 🥹 How freaking sweet 🥹🥹🥹🥹
14218,🥹🥰🥰🥰🥰Flora was my all time fav.. baddies for real those two 🥹🤭🤭😊😊😊
14219,I missed them so much… 🥹
14220,"Tmi : since morning i've cried watching EXO's 11th anniversary videos that edited by eris. I missed them so much in stage perfomance in front of exol. Today, finally they sing again in a group make me so happy and relieved. Actually, still can't believe it 🥹."
14221,I am sobbing !!!! Congrats to you both 🥹😭💕🥰✨
14222,"I just know that when I get up I’m going to have to figure out what to eat, finish cleaning the house, hang out with the dogs, do laundry, finish packing, pay my taxes, do homework… and I don’t want to do any of that yet 🥹"
14223,Good night my star!! you did so well today 🩵✨🥹 see you next week!!
14224,the tippy toes 🥹 so smol
14225,This random dude outside the dispo just gave me $40 for breakfast and paid for my order after hearing me talk with security about it being my bday 😭😭🥹😭🥹😭🥹🫶🏼
14226,When your voice was having hoarse but you’re still wanted to sing and practicing. 🥹
14227,"🥹 and you probably curl your hair, wear skinny jeans, prob have the boosters. Wear masks alone. Etc etc. talk all you want. You guys are soft."
14228,Not for pizza but for chair! To invest in my health 🥹
14229,how not to be touched by all the effort so many people put in to accomplish the project 🥹
14230,yayyy giveaway timee thank you fiq and for this 🥹
14231,I’ve been playing apex from the beginning and I got my first heirloom shards today 🥹
14232,Why do i feel like no one is talking about how good looking wylan is in this shot 🥹😭
14233,Went to my first concert ever it was amazing 🫶😭🥹💜
14234,It makes me so happy because my friend had been depressed for months and suffering from crippling anxiety which is something she never ever even dealt with. We’ve only been doing counseling for 2 days now and she feels like she’s already done a 180 🥹
14235,Now I’m looking for tickets 🥹 I’m so weak.
14236,This is going to be PERFECT. 🥹
14237,On joue l'Europe si on gagne demain contre Brest 🥹
14238,"Wow I’m really getting soft. I told Harmony we was having bacon, eggs, homefries, grits,  biscuits. She told me she wanted pancakes  guess who took their mf ass to the grocery store and made them pancakes 🥹."
14239,he is!!! 🥹❤️‍🩹
14240,You started making edits?🥹 Cute💗
14241,"We always see gun sing this song alone, now offgun are singing it together 🥹"
14242,his cheeks and dimples 🥹
14243,Awww i just imagined the sweetest image in my head 🥹 Imma post in a bit weee
14244,But like fr. If you plan correctly traveling especially with 2 people aint expensive as you’d think. Where’s my person 🥹
14245,LMR just hits diff 🥹 i wanna cry listening to it
14246,And they’re actually the top 2 am cheating for 🥹❤️ #LoveisBlind4
14247,"Any friends who can help us with Star Funeral Gigs on these dates/locations 🥹 5/8 - VA or DC 5/10 - Delaware, or DC, or SC? Open to locking in locations close to these areas too ! Plz help!!!"
14248,Guess who lost their glasses again 🥹
14249,uyo meyo still gives me sharp goosebumps till now. teni is so goated. 🥹
14250,"I completely understand it too, it's not any of their faults, but I really wish they could be together somehow 🥹"
14251,You're here master-nim 🥹
14252,"Uhhhmmmm sir that's illegal,i can't you will send me in jail,army will not accept me as an army or the biggest fear hybe will definitely ban me from the concert,if i try to do that.🥹"
14253,"Letting Boult,de cock,R chahar go ,for Ishan Kishan .from there Mumbai Downfall started Pollard used To rescue Us from Tough situations, Bumrah used to take Wickets when Needed. Both are Also not Present 🥹 BoultArcher De cockIshan"
14254,"Whenever I see an adorable little I’m like, can we keep him ☺️🙈🥹 hehe"
14255,Thanks so much for this song 🥹💖 2400 Days With Awake #어웨이크_2400일_축하해
14256,- every time I’ve worked recently the girls are asking me about Bunni Events 🥹 last night Skylar made me add somebody based off word of mouth and I truly love that for us. 💕
14257,its okay it was dmed now by my friend. thank you 🥹❤️
14258,I’ll be 31 in 10 days 🥹
14259,Twitter for IG🤭🫶you’re making me proud 🥹 ❤️
14260,Sasuke and Sakura are truly meant for each other 🥹🌸🖤🍅🩷 I hope they get to live until their old and wrinkly 😭❤️ . I like how Sakura ACTUALLY remembers my boy SHINO but not Kiba 😂😭. #SasuSaku #SasukeRetsuden
14261,The whole argument behind this all is so ridiculous lol. People are so offended by colours 🥹
14262,"maturity is when you realise that you are that ""so called neutral"" who keeps asking ppl to bash Abhi but when it comes to Akshu- ""LET'S BASH MAKERS, LET'S NOT DO ABHI VS AKSHU, LET'S HYPE ABHIRA"" like bffr now 🥹"
14263,look at his eyes!! 🥹
14264,I can’t stop watching this. Baekhyun smile is so pure. 🥺
14265,Everyone go wish  congratulations today !!! THEY ARE GETTING MARRIED LATER TONIGHT !!! 🥹💍 I’m so excited for them y’all have no idea 💕
14266,*voice tremble* ooooh my gosh this is so cute 🥹🤗🤗🤗🥰💚
14267,Raping and looting is not fighting for dignity 🥹
14268,remember when dino said joshua loves to dye his hair? maybe we're really getting a colored hair joshua this comeback .. 🥹
14269,I’m looking forward to Apostle Arome meeting in akure 🥹 and apostle Gideon
14270,AAA 🥹 NICE TO KNOW UUU MY FELLOW AETHER SIMP !!
14271,Little did he know...🥹💓
14272,This is so sweet 🥹💗💗💗
14273,Today was such an exciting day for me and my family.😊 We decided to enter an area in which we had no business before and this happened. Our first shopping mall opened today and I hope it won't be the last. 🧿🥰🎉 I am very very happy 🥹
14274,"then i started getting bigger and bigger, feeling his little kicks and movements 🥹"
14275,"I hope I can fit this shirt!!! It look a lil big, ima be pissed if it is! 🥹"
14276,“Today I had a hard time doing my emotions” Well that just kneed me in the crotch. 😭😭😭😭🥹 This kid is the 🐐 👑. 10 out of 10. No notes.
14277,"im basically gonna be selling everything i own, im letting go of so many cute pieces, but im so excited to start fresh in chicago 🥹😭"
14278,how to get him to Eurovision for real next time 🥹
14279,These Duos! 🥹🖤💛
14280,🥹 yeeee I'm so glad you liked my drawing 🖤💙♥️
14281,Having someone you don’t have to beg to treat you right  This girl is a breath of fresh air 🥹
14282,"Help, i want gris dior so bad but im from spain and it isn't here yet 🥹"
14283,岩哂 4個係齊度🥹🥹🥹
14284,I need to see 🥹
14285,Rahane smashing big in 2023. Only chennai super kings can make this happen 😭🥹💥
14286,Im soul inlove with my baby 🥹
14287,i been going on dates all week 🥹 i love it here 🥰
14288,asked Allah for forgiveness in tahajjud and woke up w a throat and ear infection 🥹 alhamdulillah
14289,i’m happy for her 😍🥹
14290,I’m just happy and so proud of you 🥹♥️
14291,Give a farewell test series/match for Ajju bhai...4931 runs man let him complete that 5k milestone 🥹
14292,The comfort I need rn can only come from God I’m just in so much pain Physically and emotionally 🥹
14293,Soooo they will be saggy after 🥹??
14294,i want some flowers 🥹
14295,Song for this episode… He is the best thing that’ve ever been mine. 🥹 #BedFriendEP8
14296,KYUNGSOO THIS ACCESSORY FITS YOU SO WELL 🥹
14297,Omg mlt3 joined as the sub 3rd member of tsn 🥹
14298,✞ ⃕ g𖦹tham . ︴ im . crossing yourself for safety and luck as a blessing is such a huge thing for my family and im so elated that i can see it in a character thats a little bit like me 🥹
14299,"11 BULLETS LEFT????? NO NO NO 😬 Channeling my inner girl Lily, they only have 11 bullets left, 11 bullets left 😨😬 Hahaha Sam giving Callen one more bullet because he is a better shooter 😂 Their banter in the most tense moments 🥹🙏"
14300,I was waiting for this  it did not disappoint! My childhood… Brings back a lot of memories! 🥹😭
14301,I didn’t know how much I needed Trina’s Tiny Desk 🥹 spiritual experience fr.
14302,"Yellow, brown!! Midnight grey!! (That’s true ommmmg 🥹)"
14303,omggggg 🥹
14304,"(08 April 2022) Taking you exactly a year back to this day where our man was getting his nation ready to stand for their freedom and for their rights. IK, we're getting you back in no time now. INSHA'ALLAH. You just get ready, man...! 🥹♥️"
14305,TY SO MUCH!!!!! 🥹
14306,It was satisfying to watch the lessons that I taught my students remembering and using them. I did not fail as a teacher 🥹
14307,Tshepo was right. the game was missing MKeyz 🥹
14308,heeseung is the happiest when he's on the stage 🥹
14309,Can't even compliment a guy 🥹
14310,Please finish it on next 3 overs 🙏🥹
14311,Andhbhakt rapist rioters brother after saw this their reaction 🥹🥹😉😉😉🥹🤣🤣🤣🤣🤣😝🤣😂😂😂😂
14312,Our sunshine sunoo is so pretty and adorable 🥹
14313,Im an aunty for the 6th time 🥹
14314,I haven’t been this excited for since the 2011-2012 season 🥹 I love my team 😈
14315,That’s Yuri and Viktor from Yuri on Ice 🥹
14316,"Me editing any other series: Man this is a pain, let's get this over with Me editing Never Let Me Go: Yay I get to watch the series again, let me takes ages to edit each episode so I can rewatch every scene and fall in love with my fave character all over again 🥹"
14317,I'm already shipping Cam and Sah together. Idgaf how crazy it sounds! 😆 Their personalities together would be *Chefs kiss* and I'm fully here for it! 💫🥹 (I just need a ship as I don't have one rn!)
14318,His charisma is suffocating in a good way. 🥹 #NETIZENSREPORT #JOSHCULLENSANTOS for Most Handsome Man Alive #MHMA2023 #MHMA2023JOSHCULLENSANTOS #SB19
14319,No one ever loved u 🥹.
14320,Why we promote her? 🥹 🥹 Remember: her hands has Blood 🩸 of ARSHAD Bahi.
14321,"📦 | #maia_mails ⤿ sorry for the vv late feedback po, another super worth it na napurchase ko last month! yes po uwing uwi po si jay sakin 🥹❤️. thank you so much po for the smooth transaction also sa free unsealed album, will surely order again next time! ❤️"
14322,Can't getting out of it! Beautiful 💓✨🥹
14323,Can we make it to 100 followwrs today?? 🥹
14324,Thank you 🥹
14325,"in Houston, TX 2016 x 2023 The growth is real 🥹"
14326,mimi loves tannies  ARMYs so much..how to give him the whole universe and say how proud we are of him?! 🥹
14327,m so lucky to have u 🥹
14328,Currently on doggo overload at TGP 🥹
14329,Omgosh bout time so excited 🥹
14330,I can hear my phone ringing from here 🥹
14331,Thank you 🥹
14332,jungkook making a finger heart after the reporter asked for it 🥹 omg he’s so cute have safe flight ✈️ Jungkook 💜
14333,Imma come kidnap you so we can cuddle 🥹
14334,i want a baby now 🥹
14335,Seeing Famous(tm) people I follow from different fandoms interacting on a Magic related tweet 🥹
14336,I will never make you feel unwanted baby boy. You are a legend 🥹
14337,I need them to start selling photocards and flobong so we can get kpop fans to side with us 🥹😵‍💫
14338,The amount of memes this picture got HAHAHAHAHA and some of those ay ine-endorse na nila 🥹
14339,the way jing chen stares at his wife *melts* 🥹 #FallingBeforeFireworks
14340,awwwh bea 🥹 i’m happy that my never ending (annoying) love for victuuri and yoi has entertainment value HAHSHSHS
14341,SORRY FOR SEEING THIS SO LATE BUT MY BABY LOOK AT HER 🥹 this is perfect
14342,Today's streaming of people pt2 🙃..I'm really broke for this hectic day's😔💔 I'm home about 2 or 3 hour's before but I'm streaming. I really want to win. I didn’t want to give up but it’s broken me for not winning but I'm really happy for other’s🫂🥺💜🥹☺️ 8/4/23 Stream day 2 2
14343,I mean it! You work so hard and you have such a wonderful energy about you✨ and thank you so much! I do what I can 🥹
14344,Will this outfit be released? 🥹
14345,Omgahhh 🥹
14346,"I long for the day when me, my spouse and kids wear coordinating outfits for holidays 🥹"
14347,"He fixed the waist, it fits perfectly now 🥹🙌🏾"
14348,thats so hot u letting me have control over u bby~~ 😏🤩🛐💜😏😘😏🤪🩷🩷🤪😘😖😘🤍😍😳😳😘😳😘😳😘😘💜💜😘😘🥳😘🥳😘🥳🤩🤩😘🤩😘🤩😘🤩😘🤩😎😘😏😘🥹😘😘😏
14349,OMGGG THATS SO CHTE 🥹
14350,I just want to buy a van and travel the states 🥹
14351,You KNOW me and my dad will be driving somewhere to see the movie!!!! I’m so fucking excited. And it’s on the day of my graduation party 🥹
14352,Amazing Kiyoshi!!! Ahhhh you are so gifted and creative 🥹😭 love your art so much! Happy easter 🌸
14353,"This is one of my best capture of my baby boys, they are just doing their thing playing around and enjoying themselves! One of the reasons why iltsm 💙🥹 #HELLO_TOUR_IN_SG #HELLO_TOUR_IN_SINGAPORE"
14354,i want to spend my birthday frolicking in a castle in long flowy gowns with dior (my dog) by my side 🥹
14355,This was 22 years ago man.... The first time he did the Topo I watched it live with and our father 🙏 I was 13 years old bro 🥹
14356,I remember this day 🥹
14357,🥹 thank you! it’s so hard with no breaks. I really appreciate your comment 🥹💗💗
14358,Me knowing i need to sleep rn but here i am crying 🥹
14359,"Looking forward to it po. Goodluck, pars 🥹"
14360,Smsmms YEAH IT IS ....... thank you 🥹
14361,when I met you 🥹
14362,my billboard hot 100 #1 singer spent a day with vogue in ny 🥹💜 so proud of you my mimi
14363, they come in flavors 🥹
14364,Yes 🥹
14365,I’m tired. Irritated. Disappointed.A smidge depressed. And flat out over it. But I’m cute though. 🥹
14366,Why can't I have a life just like 'internship' where my department changes every few weeks?! Just love this phase of internship where change is the only constant. 🥹
14367,right??????? 😭 i wanna see him get drunk n let loose with youngji somehow n maybe get a little flustered eheh but moreso i just wanna see him laugh a lot 🥹
14368,The way Nicki came on “The crying game” really left an imprint on my heart 😭🥹♥️🗣️
14369,"Stressful morning with Maui at the vet, but he did so well. He’s gained back a tiny bit of weight and was a champ for his first Solensia injection. He’ll get one monthly for arthritis pain. I love this cat too damn much 🥹"
14370,for today’s kilig 🥹
14371,it doesn't show for me 🥹😭😭😭😭😭
14372,his happiness is all that matters 🥹
14373,"the casting people for movie i auditioned for  had a call back, but didn’t get the part, emailed me this morning  want me to audition for some side/supporting characters 🥹"
14374,❤️‍🔥🥹 SO DO I CAN THEY COME BACK ALREADY
14375,When you ARE the 35+ crowd 🥹👵🏾
14376,IM GOING TL EXPLODE HE LOOMS SO SMALL 🥹
14377,Guy is flying me outta town just for a dinner 🖤🥹 #heavy
14378,Adorable 😍🥹😭
14379,"Watched episode 1, cinema version. An saki official one ne?? 🥹"
14380,— not affiliated with jonaxx and any of her stories — highly requested by anons in my sayout (guess we love the idea of gagalet and jealous na gino 🤭 hope y'all liked it! 🥹)
14381,Me and following back✅💯🥹
14382,extra nice bc she was in a band when we were in high school and is still very into making music and vocals and stuff 🥹
14383,It was such a BEAUTIFUL day 🥹☀️ Thank you so much! 💙💛
14384,"The way he first said Baekhyunee, then thought about the song title. He know that rolling rolling = Baekhyun 🥹"
14385,Lue is Din 🥹 #ChainsOfHeartEP8
14386,It has and we are so thankful 🥹🙏
14387,HOW DOES IT FEEL TO BE SO CLOSE TO THEM? ME WHEN?!🥹
14388,where is he? 🥹
14389,Ahhh jungkook!!! Is wearing CK outfit omg!! he looks so amazing and so gorgeous omg have a safe flight ✈️ Jungkook 🥹
14390,its midnight and this on my timeline means… let’s cry to sleep shall we 😭😭😭 ❤️ BroJep i miss you 🥹
14391,Can I pls have her 🥹
14392,I’m so ready for tomorrow! I haven’t seen the Mariners in person before 🥹
14393,so proud! SHE FINALLY MADE IT! 🥹
14394,Not the clipppppp 🤣🥹
14395,I would just like to thank this artist from the bottom of heart for making this picrew have such a wide variation of diversity. It makes me extremely happy to see representation in things like this. 🥹🙏🏽 Thank you.💗
14396,han jisung interacting with stays 33 he's glowing 🥹
14397,"I'm VERY normal absolutely normal nothing feral is going on, no barking no growling no losing my mind okay? not at all I'm perfectly sane and composed… 🥹😌"
14398,"mental health check in - how bad is it? well i’ve written 15,000 words of comfort characters that no one will ever read so i’d say it’s pretty bad 🥹"
14399,Mummy send a slice of cake to Lagos 😩🥹 our mouth is watering
14400,My baby boys are getting a baby SISTER and I am sooo buzzing! 🥹💖
14401,spending sometime w ur mumma can really fix it all 🥹💅🏻❤️
14402,My cousin just got accepted into NYU for his MBA 🥹💜 I’m so fucking proud
14403,"takin my lady shoppin  gonna have her try her first authentic mexican 🥹😍 (sad it’s not Denver tacos, but it’ll do 😂)"
14404,It was so good! Peach is such a bad ass 🥹
14405,"Happy 7 anniv Rumah ke 2 ku, thanks for everything 🤗💚 Awet"" ya kalian 🥹 #To7heWorld_WeAreNCT"
14406,omg thank you 🥹 glad you’re okay. day by day is all we can do ily!! 🥰❤️
14407,Nic becomes emotional 🥹 and Taby comes in with a comforting hug. These two..🤧 #TabNic #SprinaNYC #GH #Sprina
14408,"did all the house chores i needed to do. i thought “i’ll take a shower, relax and write some porn” but no mom called me and said “i’m coming over with your aunties” 🥹"
14409,i can’t believe it’s already been 7 years since neos’ debut 🥹 i got to know them when they were FOUR!!! 😦 happy 7th anniversary my ults 🫶 7 YEARS WITH NCT #HAPPYNCTDAY #To7heWorld_WeAreNCT #7년의_우리맘_따뜻하게_감싸준_NCT #永远在你们身边_NCT七周年快乐 #NC七永遠に
14410,🥹💛 you are so cute.
